1
1
1
1
0
0
6
6
2
2
0
0
0
0
2
2
1
1
7
7
11
11
7
7
2
2
11
11
1
1
30
30
5
5
1
1
0
0
1
1
2
2
3
3
1
1
0
0
0
0
1
1
3
3
5
5
0
0
12
12
5
5
14
14
0
0
0
0
16
16
10
10
15
15
2
2
3
3
4
4
2
2
3
3
12
12
0
0
0
0
5
5
0
0
8
8
12
12
1
1
