0
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
4
4
6
6
2
2
0
0
6
6
0
0
20
20
3
3
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
1
1
2
2
0
0
8
8
3
3
8
8
0
0
0
0
11
11
6
6
7
7
1
1
1
1
1
1
1
1
1
1
8
8
0
0
0
0
3
3
0
0
4
4
7
7
0
0
